playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pop US/UK (500 titres),89,3,2219801,Sabotage,Beastie Boys,2005 - Solid Gold Hits,178
Pop US/UK (500 titres),89,3,2219977,Sabotage,Beastie Boys,Ill Communication,178
Pop US/UK (500 titres),90,2,1236865,Shame On You,Ophélie Winter,No Soucy ! (Edition Deluxe),277
Pop US/UK (500 titres),90,2,2000785,Shame on You,Ophélie Winter,No Soucy!,277
Pop US/UK (500 titres),91,2,1239712,Shame on U,Ophélie Winter,No Soucy!,277
Pop US/UK (500 titres),91,2,2128526,Shame on U,Ophélie Winter,No Soucy!,277
Pop US/UK (500 titres),92,2,1180901,Stay The Same,Gabrielle,Stay The Same,227
Pop US/UK (500 titres),92,2,2266572,Stay the Same,Gabrielle,Play to Win,228
Pop US/UK (500 titres),93,2,2201142,TOURNER DANS LE VIDE,Indila,MINI WORLD,250
Pop US/UK (500 titres),93,2,2074909,Tourner Dans le Vide,Indila,mini world (deluxe),245
Pop US/UK (500 titres),94,2,1910010,The Lady In Red,Chris de Burgh,Colour Collection,256
Pop US/UK (500 titres),94,2,2092030,The Lady in Red,Chris de Burgh,The Lady In Red : The Very Best Of Chris De Burgh - 2000,257
Pop US/UK (500 titres),95,4,1956024,This Ain't a Love Song,Bon Jovi,This Ain't a Love Song,306
Pop US/UK (500 titres),95,4,2131716,This Ain't a Love Song,Bon Jovi,This Ain't a Love Song,306
Pop US/UK (500 titres),95,4,2008325,This Ain’T A Love Song,Bon Jovi,These Days,298
Pop US/UK (500 titres),95,4,2184055,This Ain’T A Love Song,Bon Jovi,These Days,298
Pop US/UK (500 titres),96,2,1179817,Tragedy,Steps,Steptacular,271
Pop US/UK (500 titres),96,2,2128520,Tragedy,Steps,Steptacular,271
Pop US/UK (500 titres),97,2,1347952,Two Princes,Spin Doctors,Two Princes: The Best of Spin Doctors,254
Pop US/UK (500 titres),97,2,2128598,Two Princes,Spin Doctors,Two Princes: The Best of Spin Doctors,254
Pop US/UK (500 titres),98,2,2173379,Nothing Can Come Between Us,Sade,Stronger Than Pride,264
