playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
⭐ Stars 80 FR & US (17274 titres),1,32,2280553,Girls Just Want to Have Fun,Cyndi Lauper,Japanese Singles Collection - Greatest Hits,235
⭐ Stars 80 FR & US (17274 titres),1,32,2280555,Girls Just Want to Have Fun,Cyndi Lauper,Japanese Singles Collection - Greatest Hits,235
⭐ Stars 80 FR & US (17274 titres),1,32,2282811,Girls Just Want to Have Fun,Cyndi Lauper,Japanese Singles Collection - Greatest Hits,235
⭐ Stars 80 FR & US (17274 titres),1,32,2282812,Girls Just Want to Have Fun,Cyndi Lauper,Japanese Singles Collection - Greatest Hits,235
⭐ Stars 80 FR & US (17274 titres),1,32,2291484,Girls Just Want to Have Fun,Cyndi Lauper,Unknown Album,231
⭐ Stars 80 FR & US (17274 titres),1,32,2306276,Girls Just Want to Have Fun,Cyndi Lauper,She's So Unusual,232
⭐ Stars 80 FR & US (17274 titres),1,32,2336334,Girls Just Want to Have Fun,Cyndi Lauper,Girls Just Want To Have Fun [Us 7'' Single (37-04120)],237
⭐ Stars 80 FR & US (17274 titres),1,32,2336338,Girls Just Want to Have Fun,Cyndi Lauper,Gold Greatest Hits,236
⭐ Stars 80 FR & US (17274 titres),1,32,2351661,Girls Just Want to Have Fun,Cyndi Lauper,hazard; hyman; lauper: girls just want to have fun,228
⭐ Stars 80 FR & US (17274 titres),1,32,2237103,girls just want to have fun,Cyndi Lauper,Gold Greatest Hits,236
