playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pluie & Mélancolie (500 titres),25,3,2232946,After Rain,Dermot Kennedy,Dermot Kennedy,294
Pluie & Mélancolie (500 titres),25,3,2264909,After Rain,Dermot Kennedy,Dermot Kennedy,243
Pluie & Mélancolie (500 titres),25,3,2315215,After Rain,Dermot Kennedy,Dermot Kennedy,294
Pluie & Mélancolie (500 titres),26,3,1985072,After The Rain,Armin van Buuren,A State Of Trance Top 20 - January 2020 (Selected by Armin van Buuren),241
Pluie & Mélancolie (500 titres),26,3,2198745,After The Rain,Armin van Buuren,A State Of Trance Top 20 - January 2020 (Selected by Armin van Buuren),241
Pluie & Mélancolie (500 titres),26,3,2260635,After The Rain,Armin van Buuren,A State Of Trance Top 20 - January 2020 (Selected by Armin van Buuren),241
Pluie & Mélancolie (500 titres),27,7,1943893,After The Storm,The Outfield,Diamond Days,287
Pluie & Mélancolie (500 titres),27,7,2294959,After The Storm,The Outfield,Diamond Days,60
Pluie & Mélancolie (500 titres),27,7,2294960,After The Storm,The Outfield,Diamond Days,60
Pluie & Mélancolie (500 titres),27,7,2199031,After the Storm,The Outfield,Diamond Days,286
Pluie & Mélancolie (500 titres),27,7,2242549,After the Storm,The Outfield,Diamond Days,287
Pluie & Mélancolie (500 titres),27,7,2260779,After the Storm,The Outfield,Diamond Days,286
Pluie & Mélancolie (500 titres),27,7,2260785,After the Storm,The Outfield,Diamond Days,287
Pluie & Mélancolie (500 titres),28,16,2114674,After the Cosmic Rain,Return to Forever featuring Chick Corea,Hymn of the Seventh Galaxy,503
Pluie & Mélancolie (500 titres),28,16,2295057,After the Cosmic Rain,Return to Forever Featuring Chick Corea,Hymn of the Seventh Galaxy,503
Pluie & Mélancolie (500 titres),28,16,2295058,After the Cosmic Rain,Return to Forever Featuring Chick Corea,Hymn of the Seventh Galaxy,503
Pluie & Mélancolie (500 titres),28,16,2295059,After the Cosmic Rain,Return to Forever Featuring Chick Corea,Hymn of the Seventh Galaxy,503
Pluie & Mélancolie (500 titres),28,16,2295060,After the Cosmic Rain,Return to Forever Featuring Chick Corea,Hymn of the Seventh Galaxy,503
Pluie & Mélancolie (500 titres),28,16,2295061,After the Cosmic Rain,Return to Forever Featuring Chick Corea,Hymn of the Seventh Galaxy,503
Pluie & Mélancolie (500 titres),28,16,2295062,After the Cosmic Rain,Return to Forever Featuring Chick Corea,Hymn of the Seventh Galaxy,503
Pluie & Mélancolie (500 titres),28,16,2295063,After the Cosmic Rain,Return to Forever Featuring Chick Corea,Hymn of the Seventh Galaxy,503
